skill,recording,window_id,start_time,end_time,n_samples,fs,pause_time,acc_x_mean,acc_x_std,acc_x_mom2,acc_x_mom3,acc_x_kurtosis,acc_x_zcr,acc_y_mean,acc_y_std,acc_y_mom2,acc_y_mom3,acc_y_kurtosis,acc_y_zcr,acc_z_mean,acc_z_std,acc_z_mom2,acc_z_mom3,acc_z_kurtosis,acc_z_zcr,acc_mag_mean,acc_mag_std,acc_mag_mom2,acc_mag_mom3,acc_mag_kurtosis,acc_mag_zcr,gyro_x_mean,gyro_x_std,gyro_x_mom2,gyro_x_mom3,gyro_x_kurtosis,gyro_x_zcr,gyro_y_mean,gyro_y_std,gyro_y_mom2,gyro_y_mom3,gyro_y_kurtosis,gyro_y_zcr,gyro_z_mean,gyro_z_std,gyro_z_mom2,gyro_z_mom3,gyro_z_kurtosis,gyro_z_zcr,gyro_mag_mean,gyro_mag_std,gyro_mag_mom2,gyro_mag_mom3,gyro_mag_kurtosis,gyro_mag_zcr,grav_x_mean,grav_x_std,grav_x_mom2,grav_x_mom3,grav_x_kurtosis,grav_x_zcr,grav_y_mean,grav_y_std,grav_y_mom2,grav_y_mom3,grav_y_kurtosis,grav_y_zcr,grav_z_mean,grav_z_std,grav_z_mom2,grav_z_mom3,grav_z_kurtosis,grav_z_zcr,grav_mag_mean,grav_mag_std,grav_mag_mom2,grav_mag_mom3,grav_mag_kurtosis,grav_mag_zcr
Heading,j,5,5.09920947265625,7.202750976562501,106,53.24320811126979,1.72790869140625,0.33477290902497636,2.7198303344558576,7.397477048226263,-0.18231408120262435,0.6161236264062442,0.24761904761904763,-1.1158537729731146,11.151883090829637,124.36449647153196,2747.5801384324573,5.893383050813757,0.19047619047619047,-0.7808771133422852,8.840390163535377,78.15249824353303,-595.633602116025,-0.029729695779542986,0.1619047619047619,11.825743302257862,8.487239758709054,72.0332387218117,1233.513356950565,6.0155614257057906,0.11428571428571428,-0.08291912935498469,1.897277498151851,3.599661904993347,-0.6540087940345706,0.9844481256717783,0.09523809523809523,-0.02217410114716809,1.1551092389730573,1.3342773539609156,-0.02599404077865542,0.28195698995781315,0.20952380952380953,0.03844126031892198,0.4607458804529003,0.21228676635431834,0.036077668922799275,3.3406267124770928,0.24761904761904763,1.880600571740092,1.272168431517227,1.6184125181490017,3.011268446837859,1.737299010261455,0.18095238095238095,-0.6206647683954183,0.3450905610356994,0.11908749531593378,-0.007678898061630552,-0.9864019576776637,0.09523809523809523,9.26670746533376,0.46221260046643947,0.2136404880299484,-0.08369804105797791,-0.6099952220432989,0.06666666666666667,-2.73462020957245,1.4499716854756208,2.1024178886810128,-0.9043357519732139,-1.2539801781802182,0.06666666666666667,9.806650068470297,4.77861083911606e-07,2.283512155171749e-13,-7.232965365145707e-22,,0.4666666666666667
Heading,j,6,6.15097998046875,8.245130859375,106,53.24320811126979,1.72790869140625,0.27965260451694707,2.6314127660632196,6.924333145400484,0.7487071068414115,0.8884279406845241,0.29523809523809524,-1.0310737276976962,11.287631521929312,127.41062537485223,2922.38242755881,5.5826427545931345,0.17142857142857143,-1.25601763601573,8.960199497847265,80.28517504122239,-662.3821937153702,0.33671314749552694,0.18095238095238095,11.642261640132743,9.044157029669089,81.79677637731278,1522.6471810378387,6.239845197882953,0.11428571428571428,-0.03970765105431091,1.8652453318215036,3.4791401478819113,-1.9645051908590032,1.0515232376435932,0.10476190476190476,-0.03399231878794591,1.0903194034451291,1.1887964015289423,0.5334523090302867,1.2032058945414672,0.20952380952380953,-0.01385035033267483,0.39571570435992276,0.15659091867706978,-0.02631637426148296,3.0185252666814515,0.24761904761904763,1.7526645925498332,1.3249974723006908,1.7556183016032199,2.9906520211439744,1.2750941038762296,0.18095238095238095,-0.4949019693084202,0.3596161173265023,0.12932375184098865,0.011483793062699319,-0.8901928604710241,0.06666666666666667,9.218941589571395,0.49432879070015595,0.2443609533150786,-0.10248121020419296,-0.38695376788062363,0.0761904761904762,-2.892197990754865,1.4825923018785188,2.198079933589445,-0.6091540456370372,-1.223539193156443,0.06666666666666667,9.806650082858377,5.084711001784666e-07,2.585428597167002e-13,4.829205203722423e-21,,0.5047619047619047
Heading,j,7,7.221532714843751,9.259338623046876,106,53.24320811126979,1.72790869140625,0.5193035367103118,3.265077464583943,10.660730849733909,-20.801574228469008,3.3915328634339037,0.3238095238095238,-0.742646779654161,12.702934687341415,161.36454967086172,4501.253450398937,5.678027020115685,0.17142857142857143,-1.2179214445487507,8.448435629627184,71.37606458795408,-545.5321354663761,0.39173374544933237,0.13333333333333333,12.103611795048458,9.96034435503993,99.2084596709758,2339.8868468502656,7.032680336883976,0.19047619047619047,0.030655614600653056,1.8440717283098806,3.40060053915179,-2.5389638655371924,1.228929622202413,0.08571428571428572,0.02289446202581221,1.2593428060064196,1.5859443030401223,-0.021148169832746706,1.4630304723958147,0.21904761904761905,-0.030105980624387674,0.41348758257031054,0.1709719809398394,-0.08928451367591275,2.0345385273221392,0.22857142857142856,1.7859133961819533,1.4037095346391806,1.9704004576369452,3.8270024141999923,1.6419148527671794,0.2,-0.4059959275489849,0.3956979111855118,0.15657683691657717,0.004097823763382355,-1.3215083322376622,0.05714285714285714,9.26447180981906,0.4795750886460363,0.2299922656498536,-0.10461366200817047,-0.061385666926778715,0.06666666666666667,-2.7306239543096074,1.527167330279967,2.332240054674442,-0.4816820761116575,-1.1281734393969594,0.05714285714285714,9.806650138819496,4.92037330731049e-07,2.421007348329357e-13,1.3606440150231856e-20,,0.49523809523809526
Heading,j,8,8.26391259765625,10.254764892578123,106,53.24320811126979,1.72790869140625,0.7338420414840275,4.028859973373652,16.23171268505234,-27.664054436790842,1.7035890718573565,0.2761904761904762,-0.56121914791611,14.276899011677708,203.82984538964394,5820.748094245298,5.919681160728359,0.1619047619047619,-1.3879634321860548,8.744559319795979,76.46731769743072,-591.2080635735242,0.6914420169651394,0.10476190476190476,13.25977889545329,11.112473756042862,123.48707297874135,3102.14153983866,6.584743152852969,0.18095238095238095,0.0691400935586744,1.8537592471610251,3.4364233464350105,-0.7761619928479584,1.8417128149177104,0.0761904761904762,0.11019482152571655,1.4436489345357706,2.0841222461862654,-0.9983025226395352,1.7149916777865162,0.20952380952380953,-0.04924448712823368,0.47517642947461075,0.2257926391282397,-0.09884717704655563,1.7835805752521052,0.2,1.8584084473352491,1.5205277193670013,2.312004545363414,5.40733126013447,1.7792471832830987,0.18095238095238095,-0.3474195383682425,0.4021122624822448,0.16169427163858974,0.015439548439162743,-0.9542248703029683,0.06666666666666667,9.319417440666342,0.4366730227824233,0.1906833288259388,-0.0746270303478988,-0.2608566994468049,0.06666666666666667,-2.548842397492098,1.532700275107093,2.3491701333133586,-0.05997684019976496,-1.1145593535616856,0.047619047619047616,9.80665014518551,4.528909368686745e-07,2.0511020069778573e-13,-1.1308776853600303e-20,,0.45714285714285713
Juggling,a,0,0.0,2.0000886230468744,106,53.24736103166826,2.225450439453125,0.3331065023282789,3.2230078352478424,10.387779506068984,-24.99423308166771,0.991455979273606,0.21904761904761905,0.03823663603584721,2.9152455145293223,8.498656409983333,28.127505847101,1.6530849982087288,0.18095238095238095,-0.43563698710135695,1.7888099051976463,3.199840876933212,2.871466880059666,1.7462744035160078,0.19047619047619047,3.956775960552797,2.5946873333287166,6.732402357736485,23.16575550719724,2.707935531536897,0.23809523809523808,-0.23398426273741038,0.7616999951594181,0.5801868826258575,-0.4482696387143031,0.2359766860093706,0.12380952380952381,0.05035456435157443,1.1020261929307558,1.2144617299054552,1.4720202858680367,1.5913538580918996,0.1619047619047619,-0.025752852644490166,0.9721931509637205,0.9451595227807674,-0.20297755545113264,-0.21272954811775602,0.10476190476190476,1.4269289231423226,0.8727138192965127,0.7616294103911062,0.4126370595401634,-0.44526911594546625,0.14285714285714285,-2.0239720283178304,1.9335919255611305,3.7387777345952,1.5806702239272379,-1.4856637653066507,0.02857142857142857,9.235531842933511,0.4043165957884667,0.16347190962997435,-0.023786474755727642,-1.1020737360767912,0.02857142857142857,-0.17362545638011312,1.6871516938205915,2.846480837961691,2.1175781975347383,-1.2599413741197503,0.01904761904761905,9.806650165807982,4.6047546203039356e-07,2.1203765113210444e-13,-8.691177729096126e-21,,0.4857142857142857
Juggling,a,1,1.014129638671875,3.042388671875,106,53.24736103166826,2.225450439453125,0.03642350154102973,3.257450824968245,10.6109858770863,-20.24322544319972,0.4808971807680691,0.2,0.21605020649028275,3.263145940247792,10.648121427355644,10.910132779741025,0.31635250878905596,0.13333333333333333,-0.2252255914346227,1.9444278439141183,3.7807996401885067,1.0315950444107316,0.45250878043978604,0.1523809523809524,4.268312186807069,2.630617598741936,6.9201489508107885,22.706410624886328,2.106656125084786,0.20952380952380953,-0.047385240068114454,1.1373311219784759,1.2935220810208186,0.678171524928128,0.028649402970731153,0.10476190476190476,-0.2804762573104422,0.7955015475830298,0.6328227122069954,0.013829887677954327,-0.22321166087334765,0.17142857142857143,0.22741890471112333,1.2202154077049907,1.4889256412006566,0.42523980745714507,-0.05918522262692871,0.09523809523809523,1.6189465216842898,0.9627638570625738,0.9269142444660041,0.5002336990851785,-0.13050390309663618,0.14285714285714285,-0.43288670608143426,1.5774088765707666,2.4882187638842477,-4.5965888986527315,0.05018438303872852,0.047619047619047616,9.536727252996192,0.3255946287352817,0.10601186226126595,-0.07238647018637014,3.445207716424264,0.06666666666666667,-0.45131847859834723,1.7546323660345506,3.0787347399360057,5.275027450353565,-0.35303450631491273,0.0380952380952381,9.847467540372213,0.2014804577714587,0.04059437486379655,0.044388887571520486,28.243966165620638,0.01904761904761905
Juggling,a,2,2.018868896484375,4.103468749999999,106,53.24736103166826,2.225450439453125,0.48822939142865956,2.5942482210118976,6.730123832223395,-3.052777835741748,0.6712929639089067,0.1523809523809524,-0.014561608152569464,2.9638339372843774,8.784311607798614,3.9820272185359302,0.3305755378810482,0.17142857142857143,-0.3869243376659897,2.254903598681127,5.084590239345097,4.565294573658523,-0.08830584483966719,0.12380952380952381,4.011417367081441,2.2126560529394452,4.895846808609566,9.540966547504961,0.48710394081190556,0.19047619047619047,0.3131805808757836,1.2887013481387264,1.660751164694571,-0.026193085120351806,-0.6998952715406568,0.06666666666666667,0.17067763677640063,0.8033685813962024,0.6454010775745467,0.11900554797625598,0.6242709822605823,0.1523809523809524,0.27775329927790837,1.3672360846401113,1.8693345111420216,0.4154722569547411,-0.14369947900815028,0.08571428571428572,1.7408460959885461,1.1615943572028964,1.3493014506856102,0.8147023170442117,-0.8924980613845479,0.11428571428571428,-0.18775301669144406,1.6925661900588664,2.864780307730387,-5.0081833424335045,-0.27756526631224343,0.047619047619047616,9.508288738862523,0.34746134436217724,0.12072938582597152,-0.08801135746529089,3.9749818144504196,0.05714285714285714,-0.41037923150326844,1.622202604793108,2.631541290997544,3.531141004833739,-0.45734135096470885,0.047619047619047616,9.809582110470728,0.019153406807930335,0.00036685299235007216,5.133448988201435e-05,55.509800838175906,0.01904761904761905
Juggling,a,3,3.0611687011718747,5.1739389648437495,106,53.24736103166826,2.225450439453125,0.44953955007049273,3.5355056956817115,12.499800524197823,25.26457885432138,1.2973144581757179,0.2,0.06393947916210822,3.2544930255048246,10.591724853059546,15.573762920557641,0.1493565634753744,0.1523809523809524,-0.3693491996459241,3.099597648013299,9.607505579569576,8.308092253641785,0.04438133591480442,0.20952380952380953,5.047512922735449,2.7503158267729484,7.564237146997766,14.622879864125292,0.14103205246350736,0.24761904761904763,-0.20241090570980647,1.4235825110283837,2.0265871657058785,-0.09356889946036354,-1.0760251573551365,0.0761904761904762,0.18174523532496029,0.9249796525621901,0.8555873576540699,-0.15331916128419543,0.6552150505116794,0.12380952380952381,-0.35112334768516273,1.4801815794689153,2.1909375081990925,0.4405308287836095,-0.5505252164971166,0.09523809523809523,1.9875254470128787,1.1489750822531017,1.3201437396385218,0.28458909084557577,-0.8544148523144512,0.18095238095238095,-1.3885683032842178,2.47067129749348,6.104216660258116,-6.356624187743514,-1.0690779176950713,0.047619047619047616,9.329307713598576,0.5626561758745245,0.31658197224974394,-0.39938173264860566,4.570502548415325,0.047619047619047616,0.49650805081539556,2.2457075436888787,5.0432023717811365,5.605135866140693,-0.81055871206779,0.047619047619047616,10.012134412783226,0.6571073710368092,0.4317900970709068,0.8859328059790015,8.00191848918609,0.01904761904761905
Juggling,a,4,4.131638916015625,6.197459228515626,106,53.24736103166826,2.225450439453125,-0.02883208753927698,3.7431989720571295,14.01153854440955,24.70580313130784,1.2113766318941126,0.22857142857142856,0.49346156615131304,3.09862651031634,9.60148625043522,11.793610197530521,0.6516207721785228,0.24761904761904763,-0.033032841980457306,2.7063731288053305,7.324455512319555,-1.6525877860291434,1.2071200575670797,0.2761904761904762,4.679138309882683,3.0477158265399735,9.288571759342235,26.09511103939461,0.32316809213177367,0.18095238095238095,-0.0804122796387605,1.1507828686489556,1.3243012107759196,-0.9947780926569728,-0.3098997969508499,0.06666666666666667,-0.03279652592137386,0.8038453084207515,0.6461672798700531,-0.13958577379283968,1.0844470707973262,0.1619047619047619,-0.07959106720913693,1.2545177785860278,1.5738148567884218,-1.3163709240335943,-0.20982044420000534,0.0761904761904762,1.5710458728317431,1.044018533217415,1.0899746977014428,0.788027882336231,0.061828301227916604,0.10476190476190476,-1.9152776419694693,2.298228344802361,5.281853524852999,-3.4580776538118716,-1.1165641106914626,0.0380952380952381,9.31579128751215,0.6488210345460798,0.42096873486944525,-0.4806121277722141,2.055593081201482,0.0380952380952381,0.8446219804925177,1.9823895807987444,3.9298684500594216,4.780760399531299,-0.4160354056242124,0.0380952380952381,10.017293255678439,0.6724348204604218,0.45216858776763974,0.9490728316464248,7.995236649401168,0.01904761904761905
Juggling,a,5,5.192719482421874,7.220979736328127,106,53.24736103166826,2.225450439453125,0.08499084553628597,3.599517023778087,12.956522804468259,-30.23032073291397,0.8410000132211191,0.2571428571428571,0.15107968168438607,3.1360835824896247,9.835020236360958,11.389003661239876,1.6519179436455698,0.3047619047619048,-0.02975622958169793,3.1199675826612396,9.734197716857018,9.253926113872375,3.8816030443491165,0.19047619047619047,4.562193551120702,3.4268155344343616,11.74306470704066,51.312947112965006,0.9298111378836653,0.1619047619047619,0.11896591568541415,0.9578286283847641,0.9174356813534386,-0.4028999812844433,1.8111153521792946,0.08571428571428572,-0.02951312456323924,0.9625457060717986,0.9264942362772572,0.6377248099138297,3.8847024579315272,0.14285714285714285,0.1434235621621516,1.131701275101209,1.2807477760657024,-0.15649908697865716,0.5894152669947923,0.06666666666666667,1.385080690273362,1.114371305682222,1.2418234069279002,1.773543137729343,0.9232673308914476,0.1619047619047619,-0.49183514187077304,1.5303456960152615,2.341957949312435,-4.785063817180862,1.2168289449917333,0.0380952380952381,9.673613678734258,0.14245538279586953,0.02029353608751772,-0.0055975819694322184,2.870242326013937,0.05714285714285714,-0.5951565811234825,1.174814307714019,1.3801886576095697,1.8136661921749027,2.1347264323574793,0.0380952380952381,9.890178984110904,0.31892722287179215,0.1017145734887138,0.12877127535790753,14.823317341425089,0.009523809523809525
Juggling,a,6,6.216239501953126,8.216329833984375,106,53.24736103166826,2.225450439453125,0.16634313410745477,4.100590290683755,16.814840732049884,-27.481079055756283,-0.2923782506046253,0.2761904761904762,-0.3729223755170714,4.996712850785004,24.9671393132,52.56751272005774,0.7271337469713202,0.17142857142857143,0.05613452955236975,4.154274819356903,17.25799927474283,-2.732555771767706,2.3492012431029163,0.21904761904761905,6.875071672076298,3.455902348973533,11.943261045640785,44.744442271510636,2.0724053157229836,0.26666666666666666,-0.00752055172298877,1.086069841497721,1.1795477006108848,-0.26536907353776384,0.03552512440157729,0.11428571428571428,-0.034195463238986874,1.3842676798449818,1.9161970094634089,1.0049326446528812,0.1492392491742982,0.10476190476190476,-0.13546790719858176,1.2411516749514933,1.5404574802348974,0.08637007813267682,-0.00603681867229211,0.1523809523809524,1.8859866628591129,1.0482528035315948,1.0988339401118483,0.7856255448555212,-0.0830132043190388,0.20952380952380953,-0.5083517333457492,1.0122856763106802,1.0247222904637712,-0.17348155946971341,-0.5990377553098498,0.06666666666666667,9.655147525499451,0.11128658890142648,0.012384704869315099,-0.00223514640851354,3.0762895635853207,0.10476190476190476,-1.0360205508065674,0.7613458095430476,0.5796474417087586,-0.09807192667527442,-0.5240256683864937,0.0761904761904762,9.806650204972593,5.008336697505485e-07,2.5083436475580145e-13,-2.897726898782376e-20,,0.4666666666666667
Juggling,a,7,7.239760009765627,9.230460205078126,106,53.24736103166826,2.225450439453125,0.14219744883055954,4.319900630482954,18.661541457247026,-30.060468540649893,-0.5137978542926307,0.24761904761904763,0.14707128506786418,6.188531909368699,38.29792719327459,-12.59473128013198,-0.9099244245438989,0.11428571428571428,-0.2380724701819555,3.6621135487819996,13.411075644172692,-7.8289680260175505,3.6316761941784836,0.24761904761904763,7.90715705872588,2.8188543988187376,7.945940121739747,8.524725702733681,-0.6455778396235878,0.3238095238095238,0.11756121811790848,0.9917337439568786,0.9835358189027277,0.04244241356547275,-1.1067540437626966,0.11428571428571428,-0.23623754808521075,1.3303519869930973,1.7698364092964824,0.651765318655307,-0.18666919709053253,0.13333333333333333,-0.11935346834537275,1.142072834968846,1.3043303603737773,-0.41481370304819404,-0.8844395802489591,0.13333333333333333,1.9036497838002413,0.71950966549938,0.5176941587470297,0.12993368854240858,-0.28848169903018217,0.3047619047619048,-1.9174040756627637,1.1533250598373683,1.3301586936488694,0.5495050994052106,-0.49146119682067546,0.047619047619047616,9.485914563232997,0.21332520425170604,0.045507642769032096,-0.00955870620203086,0.08311389018698412,0.047619047619047616,-0.651689460096916,0.8432138115138754,0.7110095319277574,0.15185511236049423,-0.5859448355341597,0.08571428571428572,9.806650218656259,5.117899180132475e-07,2.619289201800065e-13,3.4727203831012795e-21,,0.4666666666666667
